basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
03170000,0.0756140933212507,0.25733453216633273,0.5738336005722972,0.004246183209147931,0.06516274402715044,0.023639777795175478,0.07049468312966933,0.5452710752943905,False,False
03173000,0.027298534140496388,0.119395536893942,0.531743925752666,0.0006562352222043118,0.0256170884802374,0.012119607414961918,0.06166271374166077,0.3649283312568193,False,False
03180500,11.23009733690412,0.5183593145237808,0.674927470474116,60.74215656449816,7.793725461196216,4.447692929153238,0.5603310841085978,0.7509035115391397,False,False
03182500,47.25223037354031,0.3929560653560077,0.6222605234632428,1355.3914741903586,36.81564170553541,13.838274548905481,0.3653840048652913,0.6537597436332553,False,False
03186500,16.987484441377,0.5484681185774428,0.6889273413822378,130.30064455182384,11.414930772975534,5.875514376175828,0.5450807501967618,0.7607224491949584,False,False
03187500,10.075397689106733,0.6776426069803415,0.7562252120937277,32.72367189299116,5.720460811245119,2.7064977546121756,0.6854110638846348,0.8301494277563665,False,False
03213700,0.66833779282433,0.28366660820777756,0.5826373854765968,0.3199685081211051,0.5656575891129766,0.18766623574649105,0.20593122215734205,0.5928969688982587,False,False
03237500,0.27180072375314834,0.08718960609462978,0.5227909693434422,0.06743444605374381,0.25968143186170206,0.05747453563530867,-0.06924262165630624,0.45543223473454253,False,False
03241500,0.030496990297004353,-1.1331498278579328,0.31916762840661167,0.001983971017694528,0.04454178956546905,0.030923831154506653,-42.04221439985612,0.2838809311939145,False,True
03280700,0.05383633574721751,0.2892504476669705,0.5845390978686816,0.002060001708936845,0.04538724169782567,0.019391967798248182,0.05539949355575002,0.5817690713932634,False,False
03281100,20.627623157148737,0.6455065378989284,0.7382833715925168,150.83655588828742,12.281553480251894,5.995487875391768,0.5563274020942197,0.819387713546247,False,False
03281500,74.41530053441197,0.32526795312398715,0.5971104463340062,3736.4211165768957,61.12627190150644,24.965677153199703,0.1936564740452732,0.6674545565108889,False,False
03285000,2.1095455142523005,0.19615430789542865,0.5543711440379838,3.577259852207018,1.8913645476763643,0.38491162118313366,0.007393873057127576,0.5600865144301304,False,False
03291780,5.541647208895598,0.2387946435185342,0.5677929585666256,23.37650520008195,4.834925563034239,1.0079516205652201,0.11040089841928091,0.5620080990312503,False,False
03300400,43.163671000948504,0.44197381617148257,0.6418377369902174,1039.6599749634129,32.243758697822635,14.757220055901168,0.2924477141747719,0.7627622247534156,False,False
03340800,10.045374186302368,0.5288811218124214,0.6797547192324811,47.540390481199786,6.894953986880535,3.3531932612516497,0.6686395448689664,0.7420446554788865,False,False
03346000,28.911012431491635,0.4388565211316823,0.6405561138588658,469.0298912655453,21.657097941911452,8.01904589872917,0.38254980083603474,0.709496893200405,False,False
03357350,0.4606058311665697,0.3266694560253005,0.5976105579383483,0.142852280897128,0.3779580411859602,0.14790615733399315,0.26181751412702425,0.6126723500637415,False,False
03364500,10.824079690515067,0.5522617971840911,0.6907326186840687,52.45732177203976,7.242742696799311,2.638342346791212,0.5970724472280697,0.7464365581602341,False,False
03366500,2.0444610132200136,0.25520169362887746,0.5731321473367466,3.113123478527388,1.7644045677019167,0.4552694567446911,0.11061696791512754,0.6243937488426571,False,False
03368000,2.581467988967595,0.15285342309740413,0.5413755532475711,5.64536528552496,2.375997745269334,0.5328387683813293,-0.08205921758737178,0.5805716742515742,False,False
03384450,7.502152929463249,0.34917657773793576,0.6057583061365435,36.6298381726936,6.052258931398557,1.442241612118892,0.25695660786989727,0.669826806468306,False,False
03439000,9.35640968398074,0.3769574691666092,0.6161267995155527,54.54263980602789,7.385298897541514,3.2076831503583527,0.6493170307890439,0.6754211092254905,False,False
03450000,0.9558371184201386,0.43319882368046936,0.63824307456102,0.517843496265555,0.7196134353008947,0.19930554642870912,0.40201567747212386,0.6856052183365069,False,False
