basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
01013500,0.04132177080192115,0.148425877019153,0.5400809978863288,0.0014540532281441722,0.03813204988122422,0.020491473943295088,0.045774128790111,0.463728727540961,False,False
01022500,7.180196812899175,0.9576040138596458,0.9593283294409714,2.1857346584891593,1.4784230309654809,0.8607250916532996,0.8850675742104918,0.9841550944622847,False,False
01030500,0.09578430983909525,-0.07404644999244536,0.48214927877032,0.00985398308987235,0.09926723069509066,0.03847341904911626,-0.5817863343866951,-0.00395979007808161,False,True
01031500,0.027411263083864268,-0.26198124820411284,0.4420903138759193,0.0009482241182676727,0.030793247933072483,0.016214932922825186,-3.998112349241546,0.5526098403871131,False,True
01052500,0.17186189198887541,0.8910775638012481,0.9017763256985543,0.003217188617076708,0.0567202663699379,0.0321632771227768,0.9317165628183001,0.9451126162797262,False,False
01054200,0.013088851301066766,-2.506097141543403,0.22192153621825506,0.0006006576496030084,0.02450831796764128,0.0069103560388352305,-10.958575180376375,0.38396971931020396,False,True
01055000,6.648705624041665,0.9523563536241177,0.9545230417416303,2.106101036767251,1.4512412055779187,0.7359805875010001,0.934194646077444,0.9766262187418163,False,False
01057000,0.10158145208259627,0.38173239526410585,0.6179447682654458,0.006379774447104311,0.0798734902649453,0.02604743414032978,0.29042307900552355,0.7152283053288009,False,False
01073000,0.1052689163605587,0.6920664507579262,0.7645648363248145,0.003412379406483956,0.05841557503341002,0.05048611669416346,0.4623328527550793,0.9570591017817726,False,False
01078000,0.019952798861992072,0.6108923492586729,0.7198866117153184,0.00015490927425101776,0.012446255430892368,0.007086860464052325,0.407240882298477,0.8613093971772984,False,False
01134500,0.8848265617989955,0.8400736165065845,0.862123678046053,0.12520925142302955,0.3538491930512624,0.16474785713990095,0.7173435420797232,0.9419466219934705,False,False
01137500,6.448131777726479,0.9546282074633886,0.9565974585687682,1.8864866941085312,1.3734943371228479,0.8043076144276512,0.8793905170486946,0.9807374820881742,False,False
01139000,0.1464721153747398,0.5405150731958821,0.6851732290169881,0.009857826646031239,0.09928658844995752,0.03114269473821756,0.10227573686575442,0.7729885733690309,False,False
01142500,0.07014009567400452,0.3487144927282382,0.605588794667126,0.0032040856877761283,0.05660464369445433,0.016198420658586822,0.22353603622405616,0.7063970702826808,False,False
01144000,0.4000660633551036,0.37653042154032534,0.6159647296555973,0.09978808606832436,0.3158925229699563,0.2120241480011756,0.1120357059327981,0.735948210362167,False,False
01162500,0.5440771236608564,0.8840059921990785,0.8960621589452,0.034336536502693416,0.18530120480637308,0.13237550964074163,0.7078567350736975,0.9615904627630003,False,False
01333000,3.0354243122019966,0.774970128402952,0.8163066249938209,2.0733804008425043,1.439923748273673,0.6528946741852444,0.754228004259737,0.8888916285060834,False,False
01411300,0.5840106833817529,0.9417171276647109,0.9449269435810885,0.019878450578584634,0.14099095920868343,0.08508411057027392,0.8875453368534367,0.975604806038071,False,False
01413500,2.2535406089770067,0.9160499677616013,0.9225517507803946,0.4263356446670386,0.6529438296415999,0.3387683430220082,0.8612947274236683,0.9607306911241045,False,False
01423000,0.01620100882145577,0.16470811315307576,0.5448724571643065,0.00021924130583042466,0.014806799310803961,0.003352571050652247,-0.4517844362708605,0.42669602546901647,False,False
